9.910315,-0.01448402,0.004050347,-0.05501923,0.7918925,0.0185663,-0.6103782,2.361194,0.05974925,-1.886154
9.92458,-0.01449879,0.004056191,-0.05503123,0.7919806,0.01857459,-0.6102637,2.361443,0.05977995,-1.885822
9.940521,-0.01452477,0.004066226,-0.05505284,0.7921032,0.01859442,-0.6101039,2.361785,0.05984948,-1.885365
9.952947,-0.01457322,0.004094312,-0.05506712,0.7922054,0.01876297,-0.6099661,2.362043,0.06038321,-1.884965
9.96969,-0.01463276,0.004135414,-0.05506602,0.792349,0.01903989,-0.6097709,2.362414,0.06125508,-1.884379
9.988661,-0.01467365,0.004189144,-0.05499382,0.7926499,0.01946774,-0.6093662,2.363276,0.06259236,-1.883093
10.0002,-0.01466425,0.004213511,-0.05490746,0.7928998,0.01970525,-0.6090333,2.364035,0.06332925,-1.882007
10.01231,-0.01458895,0.004195222,-0.05481431,0.7932644,0.01960698,-0.6085616,2.365204,0.06301615,-1.880499
10.02551,-0.01448008,0.004142262,-0.05475371,0.7936307,0.01920708,-0.6080967,2.366412,0.0617635,-1.879044
10.03843,-0.01438815,0.004088505,-0.05472761,0.7939833,0.01876008,-0.60765,2.367562,0.06036875,-1.877678
10.05269,-0.01432774,0.004073718,-0.05465264,0.7942824,0.01867895,-0.6072615,2.36852,0.06011057,-1.876437
10.06687,-0.01421436,0.004026435,-0.0545665,0.7945658,0.01837305,-0.6069,2.369483,0.05914559,-1.875267
10.0832,-0.01408079,0.003965826,-0.05447852,0.7948485,0.01797003,-0.6065418,2.370465,0.05787593,-1.874104
10.10113,-0.01401307,0.003950234,-0.05439065,0.7949929,0.01793552,-0.6063536,2.370965,0.05775679,-1.873452
10.11718,-0.0140035,0.003991233,-0.05425581,0.7951575,0.01837967,-0.6061244,2.371469,0.05913024,-1.872629
10.13272,-0.01392816,0.003991034,-0.05410907,0.7954062,0.01851316,-0.605794,2.37229,0.05953052,-1.871491
10.15451,-0.01374886,0.003904691,-0.05400267,0.7956771,0.01794742,-0.6054552,2.373282,0.05774696,-1.870368
10.16708,-0.01369751,0.003875037,-0.05398624,0.7957231,0.01773743,-0.6054007,2.373472,0.05708731,-1.870188
10.17398,-0.01363586,0.003841736,-0.05395966,0.7957476,0.01751916,-0.6053751,2.373607,0.05639921,-1.870085
10.18389,-0.01354416,0.003791362,-0.05392242,0.795735,0.01719653,-0.6054008,2.373661,0.05538095,-1.870125
10.19548,-0.01342302,0.003721504,-0.05388219,0.7956257,0.01675685,-0.6055568,2.373454,0.05399205,-1.870553
10.21078,-0.0133816,0.003706514,-0.05384295,0.795434,0.01674331,-0.605809,2.37292,0.05393646,-1.87127
10.22427,-0.01338167,0.003725835,-0.0537881,0.7952648,0.01699993,-0.6060239,2.372413,0.05472564,-1.87186
10.23833,-0.01330296,0.003663766,-0.0538093,0.7951226,0.01654484,-0.606223,2.372065,0.0532983,-1.872478
10.25238,-0.01323594,0.003580182,-0.05391487,0.7949476,0.01582441,-0.6064718,2.371607,0.0510534,-1.87333
10.26671,-0.01324841,0.003534991,-0.05406806,0.7947268,0.01533575,-0.6067735,2.370932,0.04954224,-1.874389
10.28171,-0.01333814,0.003566245,-0.05415632,0.7944756,0.0155082,-0.6070982,2.370089,0.05009086,-1.875451
10.30065,-0.01344926,0.003618121,-0.05422783,0.7942202,0.01585749,-0.6074231,2.369211,0.05119058,-1.876497
10.31215,-0.01355062,0.003673812,-0.05426919,0.7940226,0.0162617,-0.6076708,2.368517,0.05245892,-1.877282
10.32528,-0.01366492,0.003754461,-0.05426471,0.7939025,0.0168948,-0.6078104,2.368042,0.05443885,-1.877696
10.34093,-0.01378189,0.003857902,-0.05420065,0.7939549,0.01773651,-0.6077179,2.368083,0.05706742,-1.877354
10.35339,-0.0138786,0.003967728,-0.05407799,0.7941818,0.0186642,-0.6073936,2.368667,0.05996033,-1.876259
10.3677,-0.0139656,0.004057447,-0.05399312,0.7944481,0.01938313,-0.6070226,2.369379,0.06220683,-1.875061
10.38272,-0.01406446,0.004157735,-0.05390084,0.7947468,0.02018408,-0.6066055,2.370176,0.06470998,-1.873717
10.39722,-0.01410418,0.004194063,-0.05387498,0.7950584,0.02041722,-0.6061892,2.371071,0.06544573,-1.872442
10.40979,-0.01403469,0.004157958,-0.05384178,0.7953621,0.02012113,-0.6058007,2.372051,0.06452136,-1.871244
10.42381,-0.01395257,0.004099249,-0.05384809,0.7956101,0.01961765,-0.6054914,2.372878,0.06295221,-1.870322
10.43944,-0.01385593,0.004021028,-0.05388132,0.795819,0.0189421,-0.6052382,2.373601,0.06084733,-1.869596
10.45788,-0.01378561,0.003974829,-0.05387488,0.7959451,0.01857672,-0.6050838,2.37405,0.05970499,-1.869126
10.46686,-0.01378766,0.003983029,-0.05385546,0.7960653,0.0186358,-0.6049237,2.374408,0.05989042,-1.868627
10.48203,-0.01376696,0.003993054,-0.05378596,0.7962001,0.01877104,-0.6047422,2.374833,0.06030618,-1.868012
10.49716,-0.01375096,0.004024626,-0.05366397,0.796344,0.01913423,-0.6045412,2.375281,0.06142731,-1.867288
10.51044,-0.01374626,0.004071096,-0.05352095,0.7964442,0.01964773,-0.6043928,2.375587,0.0630143,-1.866699
10.5242,-0.01379375,0.004147771,-0.05339438,0.796529,0.02036818,-0.6042572,2.375793,0.06525233,-1.866166
10.53814,-0.01381882,0.004186983,-0.05333093,0.7966481,0.02071759,-0.6040882,2.376126,0.06633975,-1.865596
10.55242,-0.01377314,0.00417369,-0.05327829,0.796763,0.02066208,-0.6039386,2.376516,0.06615993,-1.865094
10.56668,-0.01369841,0.004135742,-0.05323898,0.7968673,0.02040752,-0.6038097,2.376904,0.06535831,-1.864668
10.58092,-0.01362696,0.004104337,-0.05318721,0.7969347,0.02022722,-0.6037267,2.377177,0.06478599,-1.864367
10.59628,-0.01355197,0.004056303,-0.05317635,0.796962,0.01987771,-0.6037023,2.377334,0.06368944,-1.864283
10.61383,-0.0134799,0.004009537,-0.05316744,0.7969318,0.01954901,-0.6037529,2.377316,0.06265656,-1.864426
10.62389,-0.01345523,0.004006044,-0.05312815,0.7968515,0.01959541,-0.6038575,2.377099,0.06279227,-1.8647
10.63838,-0.01342428,0.004017049,-0.05303404,0.7967312,0.01983409,-0.6040084,2.376769,0.06351931,-1.865059
10.65222,-0.01347864,0.004086801,-0.05294061,0.796593,0.02051318,-0.6041679,2.3763,0.06562633,-1.865444
10.6686,-0.01357117,0.004186209,-0.05283718,0.7964819,0.02142049,-0.6042829,2.375875,0.06844766,-1.865686
10.68299,-0.01362653,0.004262204,-0.05272682,0.79636,0.02216651,-0.6044167,2.375453,0.07076173,-1.865977
10.69826,-0.01364693,0.004299789,-0.05265782,0.7962105,0.02257773,-0.6045984,2.374985,0.07203297,-1.866453
10.71089,-0.0137426,0.004388781,-0.05259018,0.79605,0.02337173,-0.6047796,2.374407,0.07450397,-1.866929
10.72372,-0.01384584,0.004503493,-0.05246162,0.7959192,0.02443515,-0.6049095,2.373912,0.07780895,-1.86719
10.73857,-0.01394551,0.004638691,-0.05226446,0.7958338,0.02573698,-0.604968,2.373556,0.08184963,-1.867168
10.75292,-0.01401128,0.004734078,-0.05211527,0.7957565,0.026675,-0.605029,2.373258,0.08475906,-1.867202
10.77024,-0.01404722,0.004775393,-0.05206559,0.7956675,0.02707436,-0.6051283,2.372955,0.08599848,-1.867451
10.78568,-0.01403379,0.004800152,-0.05196454,0.7955257,0.02743598,-0.6052985,2.372543,0.08710809,-1.86786
10.80001,-0.01406057,0.004834895,-0.05191582,0.7953181,0.02781435,-0.6055539,2.371894,0.08827794,-1.868578
10.80972,-0.01413119,0.004886491,-0.05190588,0.7950904,0.02826897,-0.6058317,2.37114,0.0896934,-1.869401
10.8236,-0.01422859,0.004947769,-0.05192158,0.7948644,0.02875888,-0.6061052,2.370365,0.0912244,-1.870237
10.83831,-0.01435648,0.005037329,-0.05191466,0.7947118,0.02947358,-0.606271,2.369779,0.09345808,-1.870728
10.85281,-0.01444877,0.005104172,-0.05190273,0.7947366,0.02998273,-0.6062136,2.369761,0.09505236,-1.870544
10.8672,-0.01446806,0.005105136,-0.05193901,0.7948766,0.02990441,-0.6060338,2.370162,0.09481838,-1.87004
10.88313,-0.01446747,0.005084316,-0.05199974,0.7950416,0.02962377,-0.6058312,2.370657,0.09395563,-1.869493
10.89873,-0.01446118,0.005068404,-0.05203447,0.7952658,0.0294014,-0.6055476,2.371336,0.0932726,-1.868677
10.91121,-0.0144507,0.005037201,-0.05210616,0.7954957,0.02901232,-0.6052644,2.372036,0.09207416,-1.867899
10.92989,-0.01447526,0.005024211,-0.05219448,0.7957308,0.02873546,-0.6049685,2.372717,0.09123059,-1.8671
10.93818,-0.01451703,0.005037788,-0.05223868,0.7960325,0.02870292,-0.604573,2.37358,0.09114654,-1.865958
10.95256,-0.01454763,0.005062259,-0.05222774,0.7964916,0.028791,-0.6039639,2.374927,0.09143527,-1.864119
10.96645,-0.01456259,0.005096605,-0.05215611,0.7971299,0.02899321,-0.6031114,2.376827,0.09207623,-1.86149
10.98259,-0.01452481,0.005112642,-0.05203173,0.7978787,0.02910454,-0.602115,2.379112,0.09242625,-1.858377
10.99918,-0.01446679,0.005124218,-0.05187944,0.7986838,0.02920644,-0.6010419,2.381585,0.09274355,-1.855005
11.00973,-0.01436581,0.005099854,-0.05174652,0.7993302,0.02905025,-0.6001894,2.383625,0.09225061,-1.852315
11.02397,-0.01430466,0.005091096,-0.05164781,0.7998664,0.02899021,-0.5994776,2.385294,0.09206171,-1.850081
11.03806,-0.01420786,0.005041776,-0.05159774,0.8003324,0.0285763,-0.5988753,2.386789,0.09077068,-1.848224
11.05223,-0.01410542,0.004985579,-0.05155643,0.800674,0.02812879,-0.5984397,2.387917,0.08937195,-1.846876
11.06743,-0.01399645,0.004941014,-0.05146628,0.8009155,0.02785992,-0.598129,2.38875,0.08852078,-1.845853
11.0983,-0.01378263,0.004861346,-0.05126471,0.8012419,0.02746175,-0.5977101,2.389943,0.0872466,-1.844395
11.11605,-0.01371519,0.004832836,-0.05121114,0.8012788,0.0273134,-0.5976675,2.390121,0.08677305,-1.844213
11.126,-0.01366226,0.004806692,-0.05118028,0.8011737,0.02718691,-0.597814,2.389859,0.08636743,-1.844622
11.13862,-0.01360377,0.004765918,-0.05118206,0.8008314,0.02696471,-0.5982825,2.388891,0.08566003,-1.84603
11.15267,-0.01355102,0.004721845,-0.05120561,0.8003812,0.02671509,-0.5988958,2.387593,0.08486711,-1.847893
11.16804,-0.01350492,0.004690152,-0.05120555,0.7998551,0.02661036,-0.599603,2.38606,0.08452125,-1.850015
11.18554,-0.01347265,0.004669473,-0.0512009,0.7993057,0.02660097,-0.6003356,2.384444,0.08447238,-1.852208
11.20036,-0.01344312,0.004637805,-0.05123508,0.7987281,0.02646258,-0.60111,2.382741,0.08402555,-1.854565
11.21064,-0.01351031,0.004645967,-0.05135003,0.7981935,0.02649436,-0.6018184,2.38107,0.08412904,-1.856805
11.22435,-0.01355596,0.004632019,-0.05148654,0.7976726,0.02632739,-0.6025158,2.379462,0.08361419,-1.859034
11.24333,-0.01367152,0.00466129,-0.05163706,0.7970721,0.02648187,-0.6033033,2.377545,0.08410691,-1.861547
11.25563,-0.01377189,0.004703768,-0.05171648,0.7967319,0.02676979,-0.6037397,2.376424,0.08501314,-1.862936
11.26894,-0.01391453,0.004772089,-0.05180459,0.7962501,0.02727353,-0.6043525,2.374836,0.08659268,-1.864862
11.28584,-0.01404023,0.004839146,-0.05186148,0.7959199,0.02777415,-0.6047645,2.373719,0.0881616,-1.866155
11.30088,-0.01417769,0.00492203,-0.05189477,0.7957208,0.02839354,-0.6049979,2.372984,0.09010264,-1.866888
11.30971,-0.01429781,0.004983247,-0.05195658,0.7956004,0.02879305,-0.6051373,2.372503,0.09136239,-1.867368
11.32424,-0.01442438,0.005056331,-0.0519959,0.7954958,0.02930886,-0.60525,2.372063,0.09298291,-1.867746
11.33996,-0.0145477,0.005140467,-0.0519952,0.7954958,0.02993827,-0.6052191,2.37194,0.09495529,-1.867653
11.35644,-0.01467278,0.005256733,-0.05190153,0.7957173,0.03088491,-0.6048803,2.372479,0.09791147,-1.866542
11.37493,-0.01476569,0.005370912,-0.05174828,0.7960894,0.03186279,-0.6043397,2.373502,0.1009593,-1.864767
11.40179,-0.01486274,0.005491726,-0.05158226,0.796651,0.03286379,-0.6035455,2.37509,0.1040831,-1.862219
11.41883,-0.01482109,0.005498521,-0.05147671,0.7969931,0.03297894,-0.6030875,2.376158,0.1044353,-1.860739
11.4318,-0.01480754,0.005536431,-0.05133446,0.7973039,0.03338588,-0.6026541,2.377104,0.1056941,-1.859297
11.44241,-0.01477801,0.005565621,-0.05118521,0.7976506,0.0337292,-0.602176,2.378174,0.1067532,-1.857713
11.45774,-0.01473887,0.005581273,-0.05105694,0.7979576,0.03395159,-0.6017566,2.379134,0.107436,-1.856327
11.47274,-0.01467628,0.005557571,-0.05100006,0.7982398,0.03378431,-0.6013917,2.380043,0.1069105,-1.855175
11.48774,-0.01457332,0.005498555,-0.05096728,0.7984704,0.03333103,-0.6011107,2.380838,0.1054916,-1.854299
11.50275,-0.01446582,0.005435759,-0.05093654,0.7986453,0.03286019,-0.6009043,2.38147,0.1040163,-1.853649
11.51409,-0.01435187,0.005363648,-0.05092029,0.7987498,0.03231738,-0.6007949,2.381897,0.1023158,-1.853305
11.5245,-0.01422879,0.005279107,-0.05092251,0.7987817,0.031674,-0.6007866,2.382116,0.1003011,-1.853282
11.53955,-0.01411612,0.005187391,-0.05096794,0.7987268,0.03093795,-0.600898,2.382064,0.09800123,-1.853662
11.55792,-0.01406821,0.005157318,-0.05096,0.798611,0.03075339,-0.6010614,2.381765,0.09741749,-1.854144
11.56874,-0.01400085,0.005111192,-0.05096025,0.7985251,0.03043053,-0.6011919,2.381574,0.09640277,-1.854536
11.58213,-0.0139635,0.00508824,-0.05095251,0.7984003,0.03030159,-0.6013642,2.381237,0.095993,-1.855045
11.59577,-0.0139774,0.005097137,-0.05095424,0.7982268,0.03040947,-0.601589,2.380703,0.09632554,-1.855721
11.61006,-0.01402801,0.005124909,-0.05097508,0.7980209,0.03063838,-0.6018505,2.380035,0.09704006,-1.856527
11.62426,-0.01411304,0.005170055,-0.05101428,0.7978122,0.03097165,-0.6021101,2.379323,0.098085,-1.857345
11.63849,-0.01421285,0.005226923,-0.0510482,0.7976436,0.03139029,-0.6023117,2.378718,0.09939781,-1.857983
11.65319,-0.01428235,0.005281101,-0.05102775,0.7975213,0.03185394,-0.6024494,2.378281,0.1008429,-1.858376
11.66697,-0.01432905,0.005320203,-0.05100515,0.7974238,0.03220322,-0.6025597,2.377943,0.1019299,-1.858684
11.68118,-0.01441784,0.005391216,-0.05097287,0.7973027,0.03280978,-0.6026872,2.37749,0.1038206,-1.859035
11.69594,-0.01451663,0.005479668,-0.05090751,0.7971618,0.03359993,-0.6028302,2.376969,0.1062795,-1.859398
11.71287,-0.01460922,0.005573534,-0.05081245,0.7970768,0.03445918,-0.6028941,2.376621,0.1089511,-1.859495
11.72391,-0.01470283,0.005665423,-0.05072506,0.797059,0.03527638,-0.6028703,2.376474,0.1114945,-1.859336
11.73821,-0.01474499,0.005711786,-0.05067026,0.7970958,0.03569277,-0.6027971,2.376543,0.1127901,-1.859062
11.75299,-0.01468517,0.00566565,-0.05068769,0.797136,0.03531239,-0.6027664,2.376723,0.1116028,-1.858987
11.76679,-0.01460124,0.005592688,-0.05073728,0.7971326,0.03469595,-0.6028067,2.376796,0.1096805,-1.859157
11.78134,-0.01453111,0.005509126,-0.0508476,0.7970876,0.03392429,-0.60291,2.376732,0.107282,-1.859578
11.79554,-0.014464,0.005412929,-0.05100213,0.796994,0.03300776,-0.6030846,2.376518,0.1044362,-1.860256
11.80935,-0.01444454,0.005369553,-0.05109399,0.7968317,0.03259296,-0.6033217,2.37605,0.1031484,-1.861059
11.82437,-0.01449503,0.005392128,-0.05112959,0.796662,0.03275307,-0.603537,2.375491,0.1036513,-1.861741
11.8386,-0.01454736,0.00543005,-0.05112229,0.7966195,0.03305762,-0.6035765,2.375311,0.1046029,-1.861852
11.85374,-0.01460308,0.00548705,-0.05106393,0.7967252,0.03354051,-0.6034104,2.375572,0.1061086,-1.861295
11.87451,-0.01461182,0.005524108,-0.05096891,0.7970375,0.03387571,-0.602979,2.376501,0.1071512,-1.859906
11.89215,-0.01458759,0.005523848,-0.05091949,0.7972562,0.03388981,-0.602689,2.377181,0.1071933,-1.858986
11.90421,-0.01455548,0.005513882,-0.05088363,0.797393,0.03383185,-0.6025113,2.377624,0.1070094,-1.858418
11.91231,-0.01455835,0.005526716,-0.05085025,0.7975844,0.03392783,-0.6022526,2.378195,0.1073102,-1.857608
11.92452,-0.01450628,0.005506793,-0.05080305,0.7978364,0.03378337,-0.6019267,2.379003,0.1068569,-1.856583
11.93825,-0.0143823,0.00542829,-0.05078588,0.7980263,0.03317274,-0.6017089,2.379697,0.1049465,-1.855913
11.95243,-0.01427589,0.005363565,-0.05076247,0.7981346,0.03269536,-0.6015915,2.380128,0.1034496,-1.855537
11.96765,-0.01419668,0.005320922,-0.05072792,0.7982283,0.03240267,-0.6014829,2.380488,0.1025289,-1.855177
11.98134,-0.01408705,0.005258333,-0.05069064,0.7983547,0.0319573,-0.601339,2.380977,0.1011302,-1.854708
11.99967,-0.01396264,0.005170322,-0.05070009,0.798485,0.03125412,-0.6012029,2.381492,0.09893269,-1.854309
12.01361,-0.01387721,0.00509536,-0.05075062,0.7985205,0.03061382,-0.6011887,2.381684,0.09693681,-1.854317
12.0304,-0.01377938,0.004998202,-0.05084272,0.7984956,0.02976405,-0.6012645,2.381707,0.09429035,-1.854636
12.04064,-0.01374129,0.004959081,-0.05088245,0.7984394,0.02942985,-0.6013555,2.381577,0.09324862,-1.854949
12.05275,-0.01379275,0.005004801,-0.05085063,0.7983356,0.02984226,-0.6014731,2.381214,0.09453157,-1.85527
12.06676,-0.01384006,0.005059773,-0.05078178,0.7982635,0.03036896,-0.6015423,2.380951,0.09616666,-1.855409
12.08194,-0.01388833,0.005123204,-0.05068871,0.7982194,0.03098714,-0.6015694,2.38077,0.09808462,-1.855397
12.09583,-0.01393776,0.005182046,-0.05061214,0.7981505,0.03155338,-0.6016313,2.380514,0.09984218,-1.855506
12.1101,-0.01401843,0.005253512,-0.05056185,0.7980585,0.03218229,-0.60172,2.380157,0.1018004,-1.855722
12.12463,-0.01405776,0.005283121,-0.0505535,0.7979979,0.03243024,-0.6017871,2.379936,0.1025738,-1.855915
12.13863,-0.01408052,0.005300084,-0.05054896,0.7979326,0.03258029,-0.6018655,2.379717,0.103041,-1.856146
12.15294,-0.01412345,0.005310857,-0.05060572,0.7978796,0.03259197,-0.6019352,2.379515,0.1030867,-1.856411
12.16759,-0.01412113,0.005285953,-0.05067728,0.7978079,0.03232103,-0.6020448,2.379303,0.102249,-1.856812
12.18427,-0.01413945,0.005268733,-0.05076829,0.7976559,0.03209972,-0.602258,2.378828,0.1015679,-1.857542
12.19591,-0.01420672,0.005302789,-0.05080434,0.7974615,0.03235119,-0.6025021,2.378178,0.1023564,-1.858311
12.20984,-0.01428813,0.005354711,-0.05081509,0.7972901,0.0327663,-0.6027064,2.377582,0.1036536,-1.858934
12.22409,-0.01435678,0.005402107,-0.05081293,0.7972142,0.0331424,-0.6027862,2.377286,0.1048293,-1.859172
12.23813,-0.01433883,0.005384927,-0.05082798,0.7972053,0.03299515,-0.602806,2.377277,0.1043704,-1.859246
12.2528,-0.01427474,0.00533127,-0.05085883,0.7971886,0.03255407,-0.602852,2.377291,0.1029935,-1.859415
12.26776,-0.01424246,0.005306501,-0.05086729,0.7971362,0.03237065,-0.6029312,2.377166,0.1024185,-1.859661
12.28126,-0.01423196,0.005280246,-0.05092556,0.7970897,0.03210271,-0.6030071,2.377037,0.1015884,-1.859947
12.29603,-0.01421805,0.005230964,-0.05104683,0.7970782,0.031564,-0.6030507,2.377017,0.09992296,-1.860199
12.30975,-0.01412426,0.005125069,-0.05117411,0.7970502,0.03059919,-0.6031374,2.377026,0.09692264,-1.860586
12.3254,-0.01405844,0.005034551,-0.0513121,0.7969431,0.02975425,-0.6033213,2.376771,0.09429729,-1.861276
12.34656,-0.01410303,0.005053364,-0.05134721,0.7967929,0.02988213,-0.6035131,2.376276,0.09469975,-1.861887
12.35526,-0.01412819,0.005082996,-0.05130961,0.7967457,0.03016831,-0.6035613,2.376109,0.09558792,-1.861993
12.36848,-0.01416071,0.005128821,-0.05123822,0.7967899,0.03060046,-0.6034811,2.376209,0.09693021,-1.861681
12.38186,-0.01422096,0.0051917,-0.05117213,0.7968801,0.03114139,-0.6033345,2.376419,0.09861585,-1.861176
12.39609,-0.01425759,0.00521337,-0.05118202,0.796985,0.0312629,-0.6031896,2.376697,0.09900209,-1.860751
12.41015,-0.01426294,0.005230658,-0.0511407,0.7970921,0.03142382,-0.6030396,2.377013,0.09950211,-1.860259
12.42391,-0.01424909,0.005254436,-0.05103978,0.7971985,0.0317188,-0.6028835,2.377347,0.1004108,-1.85969
12.43862,-0.01418633,0.005253573,-0.05091225,0.7973344,0.03186081,-0.6026962,2.377817,0.100836,-1.859001
12.45307,-0.01412138,0.005224835,-0.05086471,0.7974744,0.03167969,-0.6025205,2.378302,0.1002639,-1.858426
12.46682,-0.01403814,0.005164647,-0.05087497,0.797599,0.03118481,-0.6023814,2.378759,0.09871907,-1.858019
12.4812,-0.01396494,0.005107964,-0.05089536,0.7976685,0.03071547,-0.6023136,2.37904,0.09725436,-1.857836
12.50091,-0.01387102,0.005050485,-0.0508748,0.7976854,0.03031251,-0.6023115,2.379185,0.09598801,-1.857809
12.51007,-0.01385852,0.005067909,-0.05079547,0.7976534,0.03056529,-0.6023412,2.379102,0.09676377,-1.857819
12.52429,-0.01386851,0.005096118,-0.05073015,0.7976373,0.03087387,-0.6023467,2.379043,0.09771772,-1.85777
12.53867,-0.01389504,0.005115697,-0.0507258,0.7976321,0.03102717,-0.6023458,2.379001,0.0981972,-1.857763
12.55383,-0.01386919,0.005080088,-0.05078057,0.7976034,0.03069022,-0.6024011,2.378941,0.09715076,-1.857984
12.56792,-0.01384456,0.005027591,-0.05088932,0.7975501,0.03015581,-0.6024986,2.378806,0.09549503,-1.858385
12.58154,-0.01385596,0.004996759,-0.05100683,0.797456,0.02978101,-0.6026418,2.378512,0.09433978,-1.858932
12.59579,-0.01391529,0.005016701,-0.0510697,0.7973644,0.02986208,-0.6027589,2.378178,0.09460294,-1.859347
12.61003,-0.01396437,0.005058858,-0.0510435,0.7973148,0.03022634,-0.6028063,2.37798,0.09573787,-1.859462
12.62377,-0.01400396,0.005107707,-0.05097734,0.797289,0.03069175,-0.6028171,2.377863,0.09718295,-1.859429
12.63899,-0.01406398,0.005153432,-0.05096287,0.7972946,0.03105197,-0.6027912,2.37782,0.09830935,-1.859336
12.65545,-0.01408298,0.005140746,-0.05104098,0.7973306,0.0308361,-0.6027546,2.377909,0.09764905,-1.859305
12.66636,-0.01397296,0.005029107,-0.05115163,0.7973736,0.02983491,-0.6027481,2.378148,0.09453385,-1.859396
12.68083,-0.01384514,0.00491147,-0.0512428,0.7973467,0.02883557,-0.6028323,2.378195,0.09141818,-1.85974
12.69628,-0.01375099,0.004846239,-0.05124502,0.7972943,0.02835989,-0.6029242,2.378132,0.0899259,-1.860018
12.71026,-0.01367633,0.0048024,-0.05122261,0.7972472,0.02807794,-0.6029997,2.378065,0.0890362,-1.860222
12.72413,-0.01365033,0.004768454,-0.05127111,0.7972316,0.02776015,-0.6030349,2.378044,0.0880489,-1.860376
12.73894,-0.01363133,0.004735058,-0.05133249,0.7972251,0.02742576,-0.603059,2.378044,0.08701235,-1.860509
12.75299,-0.01359377,0.004683077,-0.05141108,0.7972069,0.02693191,-0.6031052,2.378027,0.08547881,-1.860727
12.767,-0.01361964,0.004670698,-0.05150204,0.7971857,0.02671494,-0.6031429,2.377938,0.0848155,-1.860931
12.78105,-0.01368699,0.004690375,-0.05158192,0.7972034,0.02674321,-0.6031182,2.377923,0.08492,-1.860937
12.79615,-0.01373079,0.004699684,-0.051644,0.7972355,0.02671694,-0.6030769,2.377976,0.08485051,-1.860875
12.81402,-0.01378573,0.004754992,-0.0515913,0.7972392,0.02720212,-0.6030503,2.377932,0.08636135,-1.860742
12.82419,-0.01384611,0.004829048,-0.05149344,0.7972551,0.02788773,-0.6029981,2.377919,0.08849223,-1.860488
12.83816,-0.01390549,0.004910233,-0.05137141,0.7972925,0.02865637,-0.6029125,2.377972,0.09087933,-1.860109
12.85256,-0.01394471,0.004981233,-0.05123823,0.7973523,0.02935963,-0.6027997,2.378112,0.09306012,-1.859637
12.86732,-0.01401625,0.005075412,-0.05110098,0.7974134,0.03024235,-0.6026751,2.378224,0.09580247,-1.859126
12.88133,-0.01405305,0.005140314,-0.0509802,0.7975395,0.0308672,-0.6024765,2.378566,0.09774192,-1.85841
12.89652,-0.01402603,0.005130131,-0.05095508,0.7977166,0.03078252,-0.6022465,2.379124,0.0974777,-1.857694
12.91007,-0.0139766,0.005090557,-0.05097269,0.797867,0.03042432,-0.6020653,2.379624,0.09636351,-1.857169
12.9241,-0.01391496,0.005040772,-0.0509958,0.7979445,0.0300009,-0.6019838,2.379919,0.09504348,-1.856947
12.93829,-0.01384319,0.004981579,-0.05102629,0.7979429,0.02951691,-0.6020098,2.379986,0.09353232,-1.857056
12.95281,-0.01383996,0.004982267,-0.05101764,0.7978794,0.02955003,-0.6020924,2.379798,0.09363237,-1.857295
12.97118,-0.01389606,0.005030354,-0.05098825,0.7977962,0.02997139,-0.6021819,2.379493,0.09494451,-1.857534
12.98102,-0.01395422,0.00508394,-0.05094613,0.7977307,0.03044791,-0.6022447,2.379238,0.09642767,-1.85768
12.99584,-0.01395578,0.005099269,-0.05090276,0.7977004,0.03063201,-0.6022756,2.379145,0.09699529,-1.857729
13.01351,-0.01390043,0.005059693,-0.05090801,0.7976305,0.0303474,-0.6023824,2.378991,0.09610189,-1.858055
13.02522,-0.0139412,0.005087002,-0.0509097,0.7975233,0.0305756,-0.6025129,2.378629,0.09681381,-1.858449
13.03812,-0.01394951,0.005104188,-0.05087477,0.7974367,0.0307757,-0.6026173,2.378361,0.09743129,-1.858727
13.05399,-0.01392003,0.005099786,-0.0508265,0.7973545,0.03083403,-0.6027231,2.378144,0.09760189,-1.858996
13.06739,-0.01384982,0.005040579,-0.05086067,0.7972522,0.03036985,-0.602882,2.377907,0.09615013,-1.859507
13.08145,-0.01381621,0.00499885,-0.05091761,0.7971175,0.03001159,-0.603078,2.377537,0.09503361,-1.860152
13.09712,-0.01376929,0.004947494,-0.05097606,0.7969828,0.02957942,-0.6032774,2.377179,0.09368574,-1.860808
13.11002,-0.01370929,0.004876322,-0.05106717,0.7967992,0.02896556,-0.6035495,2.376688,0.091773,-1.861716
13.12818,-0.01372858,0.004840747,-0.0512151,0.796568,0.02854599,-0.6038747,2.375975,0.09047872,-1.862839
13.14114,-0.0138095,0.004858823,-0.05132809,0.7963257,0.0285791,-0.6041925,2.375168,0.09059612,-1.863906
13.15965,-0.01394645,0.004942988,-0.05135728,0.7960544,0.0292312,-0.6045189,2.374217,0.09263659,-1.864914
13.17566,-0.0139858,0.004986146,-0.05130821,0.7959675,0.02964475,-0.6046131,2.373916,0.0939204,-1.865148
13.18443,-0.0140275,0.005033366,-0.0512518,0.7958915,0.03009614,-0.6046908,2.373647,0.0953218,-1.865324
13.19869,-0.01412183,0.005108925,-0.05121809,0.7957932,0.03073185,-0.6047882,2.373258,0.09730446,-1.865583
13.20992,-0.01415705,0.005133512,-0.05121628,0.7957448,0.03092993,-0.6048419,2.373077,0.09792329,-1.865742
